152.71,16.15
154.13,11.40
155.37,6.58
156.43,1.68
157.30,-3.27
157.98,-8.27
158.47,-13.32
158.77,-18.40
158.86,-23.51
158.76,-28.64
158.46,-33.78
157.96,-38.93
157.26,-44.06
156.36,-49.18
155.27,-54.28
153.97,-59.34
152.47,-64.36
150.79,-69.33
148.90,-74.25
146.83,-79.10
144.57,-83.87
142.12,-88.56
139.49,-93.17
136.69,-97.67
133.71,-102.07
130.56,-106.36
127.25,-110.52
123.78,-114.56
120.16,-118.47
116.39,-122.23
112.48,-125.85
108.43,-129.32
104.25,-132.63
99.96,-135.78
95.55,-138.76
91.03,-141.57
86.41,-144.20
81.70,-146.65
76.90,-148.91
72.03,-150.99
67.09,-152.88
62.09,-154.57
57.04,-156.07
51.95,-157.37
46.82,-158.47
41.67,-159.38
36.50,-160.08
31.31,-160.58
26.13,-160.88
20.96,-160.98
15.80,-160.89
10.67,-160.59
5.58,-160.10
0.52,-159.41
-4.48,-158.54
-9.43,-157.47
-14.31,-156.22
-19.12,-154.78
-23.84,-153.17
-28.48,-151.38
-33.02,-149.42
-37.45,-147.30
-41.78,-145.01
-45.99,-142.57
-50.07,-139.99
-54.03,-137.26
-57.85,-134.39
-61.53,-131.39
-65.07,-128.27
-68.45,-125.03
-71.68,-121.68
-74.76,-118.22
-77.67,-114.68
-80.41,-111.04
-82.98,-107.33
-85.39,-103.54
-87.62,-99.69
-89.67,-95.79
-91.54,-91.83
-93.24,-87.84
-94.75,-83.81
-96.08,-79.77
-97.24,-75.70
-98.21,-71.63
-99.00,-67.57
-99.61,-63.51
-100.05,-59.47
-100.31,-55.46
-100.40,-51.48
-100.31,-47.54
-100.06,-43.65
-99.64,-39.81
-99.06,-36.05
-98.32,-32.35
-97.43,-28.73
-96.39,-25.19
-95.20,-21.75
-93.87,-18.40
-92.41,-15.16
-90.83,-12.03
-89.12,-9.01
-87.29,-6.11
-85.35,-3.34
-83.31,-0.69
-81.17,1.82
-78.94,4.19
-76.63,6.42
-74.25,8.51
-71.79,10.45
-69.28,12.23
-66.71,13.87
-64.09,15.35
-61.44,16.68
-58.76,17.85
-56.05,18.87
-53.33,19.72
-50.61,20.42
-47.88,20.97
-45.17,21.35
-42.47,21.58
-39.80,21.66
-37.15,21.58
-34.55,21.36
-32.00,20.98
-29.50,20.47
-27.06,19.81
-24.69,19.02
-22.39,18.09
-20.17,17.03
-18.05,15.85
-16.01,14.55
-14.08,13.13
-12.25,11.61
-10.53,9.98
-8.92,8.25
-7.44,6.43
-6.08,4.53
-4.85,2.54
-3.76,0.49
-2.79,-1.63
-1.97,-3.81
-1.29,-6.04
-0.76,-8.31
-0.37,-10.62
-0.13,-12.96
-0.04,-15.32
-0.10,-17.69
-0.31,-20.07
-0.67,-22.44
-1.18,-24.81
-1.85,-27.16
-2.67,-29.48
-3.63,-31.77
-4.74,-34.02
-6.00,-36.22
-7.40,-38.37
-8.95,-40.45
-10.63,-42.46
-12.44,-44.40
-14.39,-46.25
-16.46,-48.01
-18.65,-49.68
-20.97,-51.24
-23.39,-52.69
-25.93,-54.02
-28.56,-55.24
-31.29,-56.33
-34.12,-57.28
-37.02,-58.10
-40.01,-58.78
-43.06,-59.32
-46.18,-59.70
-49.36,-59.94
-52.58,-60.02
-55.85,-59.94
-59.15,-59.69
-62.48,-59.29
-65.83,-58.72
-69.19,-57.98
-72.56,-57.08
-75.92,-56.01
-79.27,-54.77
-82.60,-53.36
-85.90,-51.78
-89.16,-50.04
-92.38,-48.13
-95.54,-46.05
-98.65,-43.82
-101.69,-41.42
-104.65,-38.86
-107.53,-36.15
-110.32,-33.29
-113.01,-30.28
-115.59,-27.13
-118.06,-23.84
-120.42,-20.41
-122.65,-16.85
-124.75,-13.17
-126.71,-9.37
-128.52,-5.46
-130.19,-1.44
-131.70,2.68
-133.06,6.89
-134.25,11.19
-135.27,15.57
-136.12,20.02
-136.80,24.53
-137.29,29.11
-137.61,33.73
-137.73,38.39
-137.68,43.09
-137.43,47.81
-136.99,52.55
-136.36,57.30
-135.54,62.04
-134.53,66.78
-133.32,71.50
-131.92,76.20
-130.33,80.86
-128.55,85.48
-126.58,90.05
-124.42,94.56
-122.07,99.01
-119.55,103.38
-116.85,107.66
-113.97,111.86
-110.91,115.95
-107.69,119.94
-104.31,123.82
-100.77,127.57
-97.07,131.20
-93.22,134.70
-89.24,138.05
-85.11,141.25
-80.86,144.31
-76.48,147.20
-71.98,149.93
-67.37,152.49
-62.66,154.88
-57.85,157.09
-52.96,159.12
-47.98,160.96
-42.93,162.61
-37.82,164.07
-32.65,165.33
-27.43,166.40
-22.18,167.26
-16.89,167.93
-11.58,168.39
-6.26,168.66
-0.93,168.71
4.40,168.57
9.71,168.22
15.00,167.67
20.26,166.92
25.49,165.97
30.67,164.82
35.79,163.48
40.85,161.94
45.84,160.22
50.75,158.31
55.58,156.22
60.31,153.94
64.94,151.50
69.46,148.88
73.86,146.11
78.14,143.17
82.30,140.08
86.32,136.84
90.19,133.46
93.92,129.95
97.50,126.30
100.92,122.54
104.18,118.67
107.27,114.68
110.19,110.60
112.94,106.43
115.51,102.17
117.90,97.84
120.11,93.44
122.13,88.98
123.97,84.47
125.61,79.92
127.07,75.33
128.34,70.72
129.41,66.09
130.29,61.45
130.99,56.81
131.49,52.17
131.81,47.56
131.94,42.96
131.88,38.40
131.64,33.88
131.22,29.41
130.62,25.00
129.85,20.65
128.91,16.37
127.81,12.17
126.54,8.05
125.11,4.03
123.53,0.10
121.81,-3.72
119.94,-7.43
117.94,-11.02
115.81,-14.48
113.55,-17.82
111.18,-21.03
108.70,-24.10
106.11,-27.03
103.43,-29.81
100.66,-32.44
97.81,-34.92
94.88,-37.24
91.89,-39.40
88.84,-41.41
85.74,-43.25
82.59,-44.92
79.41,-46.43
76.20,-47.78
72.98,-48.96
69.74,-49.97
66.50,-50.82
63.27,-51.50
60.05,-52.02
56.85,-52.37
53.68,-52.56
50.54,-52.60
47.45,-52.48
44.41,-52.20
41.42,-51.78
38.50,-51.21
35.66,-50.50
32.89,-49.65
30.21,-48.67
27.62,-47.55
25.12,-46.32
22.73,-44.96
20.45,-43.49
18.28,-41.92
16.22,-40.25
14.30,-38.48
12.49,-36.62
10.82,-34.68
9.29,-32.67
7.89,-30.59
6.63,-28.45
5.52,-26.26
4.55,-24.02
3.73,-21.75
3.05,-19.45
2.53,-17.12
2.16,-14.78
1.94,-12.43
1.87,-10.08
1.95,-7.74
2.18,-5.42
2.56,-3.12
3.09,-0.85
3.77,1.38
4.58,3.56
5.54,5.69
6.64,7.75
7.87,9.75
9.23,11.68
10.73,13.52
12.34,15.28
14.07,16.94
15.92,18.50
17.88,19.95
19.93,21.29
22.09,22.52
24.34,23.62
26.68,24.60
29.09,25.44
31.58,26.15
34.13,26.72
36.75,27.15
39.41,27.43
42.12,27.56
44.87,27.54
47.65,27.36
50.45,27.03
53.26,26.55
56.08,25.90
58.90,25.10
61.72,24.13
64.51,23.01
67.28,21.73
70.02,20.29
72.72,18.69
75.37,16.94
77.97,15.03
80.50,12.98
82.96,10.77
85.34,8.42
87.64,5.93
89.84,3.30
91.95,0.53
93.95,-2.37
95.83,-5.39
97.60,-8.53
99.24,-11.79
100.75,-15.16
102.13,-18.63
103.36,-22.20
104.45,-25.86
105.38,-29.61
106.16,-33.44
106.78,-37.34
107.23,-41.30
107.51,-45.32
107.63,-49.39
107.57,-53.50
107.33,-57.64
106.92,-61.81
106.33,-66.00
105.55,-70.19
104.59,-74.39
103.45,-78.58
102.13,-82.76
100.63,-86.91
98.94,-91.04
97.07,-95.12
95.02,-99.15
92.79,-103.13
90.38,-107.04
87.80,-110.88
85.05,-114.65
82.13,-118.32
79.05,-121.89
75.81,-125.37
72.41,-128.73
68.85,-131.98
65.15,-135.10
61.31,-138.09
57.33,-140.94
53.22,-143.65
48.99,-146.21
44.63,-148.61
40.17,-150.85
35.60,-152.93
30.93,-154.83
26.17,-156.56
21.33,-158.11
16.41,-159.48
11.42,-160.66
6.38,-161.65
1.28,-162.45
-3.86,-163.05
-9.04,-163.45
-14.24,-163.66
-19.47,-163.67
-24.70,-163.47
-29.93,-163.08
-35.15,-162.48
-40.36,-161.68
-45.55,-160.68
-50.70,-159.48
-55.81,-158.08
-60.87,-156.49
-65.87,-154.70
-70.80,-152.72
-75.66,-150.56
-80.44,-148.20
-85.12,-145.67
-89.71,-142.96
-94.19,-140.07
-98.56,-137.01
-102.80,-133.80
-106.92,-130.42
-110.91,-126.89
-114.75,-123.21
-118.45,-119.39
-122.00,-115.44
-125.39,-111.36
-128.62,-107.16
-131.68,-102.84
-134.57,-98.42
-137.28,-93.90
-139.81,-89.29
-142.16,-84.59
-144.32,-79.82
-146.29,-74.98
-148.07,-70.08
-149.66,-65.14
-151.05,-60.15
-152.24,-55.12
-153.24,-50.07
-154.03,-45.01
-154.63,-39.93
-155.03,-34.86
-155.23,-29.80
-155.23,-24.75
-155.04,-19.73
-154.66,-14.74
-154.08,-9.80
-153.32,-4.91
-152.37,-0.07
-151.23,4.70
-149.92,9.39
-148.43,14.00
-146.77,18.52
-144.94,22.95
-142.95,27.27
-140.81,31.49
-138.51,35.59
-136.07,39.56
-133.49,43.41
-130.77,47.12
-127.93,50.70
-124.97,54.13
-121.90,57.41
-118.72,60.54
-115.44,63.52
-112.07,66.33
-108.62,68.98
-105.09,71.46
-101.49,73.77
-97.84,75.91
-94.13,77.88
-90.38,79.67
-86.59,81.29
-82.77,82.73
-78.94,83.99
-75.09,85.08
-71.24,85.99
-67.40,86.72
-63.57,87.28
-59.76,87.67
-55.98,87.89
-52.24,87.93
-48.54,87.81
-44.89,87.53
-41.30,87.09
-37.78,86.49
-34.34,85.74
-30.97,84.84
-27.69,83.80
-24.50,82.62
-21.41,81.31
-18.43,79.87
-15.56,78.30
-12.80,76.62
-10.17,74.84
-7.66,72.94
-5.28,70.95
-3.03,68.87
-0.92,66.71
1.05,64.47
2.87,62.16
4.55,59.80
6.08,57.37
7.45,54.90
8.68,52.40
9.75,49.86
10.67,47.30
11.43,44.72
12.03,42.14
12.48,39.55
12.78,36.98
12.92,34.42
12.91,31.88
12.76,29.37
12.45,26.91
12.00,24.49
11.40,22.12
10.66,19.81
9.79,17.57
8.79,15.41
7.66,13.32
6.40,11.32
5.02,9.42
3.53,7.61
1.94,5.91
0.23,4.32
-1.57,2.84
-3.46,1.48
-5.43,0.25
-7.49,-0.86
-9.62,-1.83
-11.81,-2.66
-14.06,-3.36
-16.37,-3.91
-18.71,-4.32
-21.09,-4.58
-23.51,-4.69
-25.94,-4.66
-28.39,-4.47
-30.84,-4.12
-33.29,-3.63
-35.73,-2.98
-38.16,-2.18
-40.56,-1.23
-42.92,-0.12
-45.25,1.13
-47.52,2.53
-49.75,4.08
-51.91,5.77
-54.00,7.60
-56.01,9.56
-57.93,11.66
-59.77,13.89
-61.51,16.25
-63.14,18.72
-64.67,21.31
-66.08,24.01
-67.36,26.82
-68.52,29.72
-69.55,32.72
-70.43,35.81
-71.18,38.97
-71.78,42.22
-72.22,45.53
-72.52,48.90
-72.65,52.32
-72.63,55.79
-72.44,59.29
-72.08,62.83
-71.56,66.39
-70.87,69.96
-70.00,73.55
-68.97,77.13
-67.76,80.70
-66.38,84.25
-64.83,87.78
-63.11,91.28
-61.21,94.73
-59.15,98.13
-56.92,101.48
-54.53,104.76
-51.97,107.97
-49.25,111.10
-46.38,114.14
-43.35,117.08
-40.17,119.92
-36.85,122.65
-33.39,125.26
-29.79,127.75
-26.06,130.11
-22.21,132.33
-18.24,134.41
-14.15,136.34
-9.96,138.12
-5.67,139.74
-1.28,141.19
3.19,142.48
7.74,143.59
12.36,144.53
17.05,145.29
21.79,145.86
26.59,146.25
31.42,146.45
36.28,146.46
41.17,146.28
46.07,145.90
50.98,145.33
55.89,144.57
60.79,143.60
65.67,142.45
70.52,141.09
75.34,139.54
80.11,137.80
84.83,135.87
89.49,133.75
94.09,131.44
98.60,128.95
103.03,126.28
107.37,123.43
111.60,120.41
115.73,117.22
119.75,113.86
123.64,110.34
127.40,106.67
131.03,102.85
134.51,98.88
137.85,94.78
141.03,90.55
144.05,86.19
146.91,81.71
149.59,77.13
152.10,72.44
154.44,67.65
156.58,62.78
158.55,57.83
160.32,52.80
161.90,47.71
163.28,42.56
164.47,37.37
165.46,32.14
166.24,26.87
166.83,21.59
167.21,16.29
167.39,10.99
167.37,5.69
167.14,0.40
166.72,-4.87
166.09,-10.10
165.26,-15.30
164.24,-20.45
163.03,-25.55
161.62,-30.59
160.03,-35.55
158.25,-40.43
156.29,-45.23
154.15,-49.94
151.84,-54.54
149.37,-59.03
146.73,-63.41
143.93,-67.67
140.99,-71.80
137.90,-75.79
134.67,-79.65
131.31,-83.36
127.82,-86.91
124.22,-90.32
120.50,-93.56
116.68,-96.63
112.76,-99.54
108.76,-102.28
104.67,-104.84
100.51,-107.22
96.28,-109.43
92.00,-111.45
87.67,-113.28
83.30,-114.93
78.90,-116.39
74.47,-117.67
70.03,-118.76
65.58,-119.66
61.14,-120.37
56.70,-120.90
52.28,-121.24
47.89,-121.41
43.53,-121.39
39.21,-121.19
34.95,-120.81
30.74,-120.27
26.59,-119.55
22.52,-118.67
18.53,-117.63
14.62,-116.43
10.81,-115.08
7.10,-113.58
3.49,-111.94
-0.00,-110.17
-3.38,-108.27
-6.64,-106.24
-9.77,-104.09
-12.76,-101.83
-15.62,-99.47
-18.34,-97.01
-20.92,-94.46
-23.34,-91.83
-25.61,-89.12
-27.73,-86.35
-29.70,-83.51
-31.50,-80.62
-33.15,-77.69
-34.63,-74.72
-35.95,-71.72
-37.11,-68.69
-38.11,-65.66
-38.94,-62.62
-39.61,-59.58
-40.12,-56.56
-40.47,-53.55
-40.66,-50.57
-40.69,-47.62
-40.58,-44.71
-40.31,-41.86
-39.89,-39.05
-39.33,-36.31
-38.63,-33.64
-37.79,-31.05
-36.82,-28.54
-35.72,-26.11
-34.50,-23.79
-33.16,-21.56
-31.71,-19.44
-30.15,-17.43
-28.50,-15.54
-26.75,-13.77
-24.91,-12.12
-22.99,-10.60
-21.00,-9.22
-18.94,-7.97
-16.82,-6.86
-14.65,-5.90
-12.44,-5.08
-10.18,-4.40
-7.90,-3.88
-5.59,-3.50
-3.27,-3.27
-0.95,-3.20
1.38,-3.27
3.70,-3.50
6.00,-3.87
8.28,-4.40
10.53,-5.07
12.73,-5.89
14.89,-6.85
17.00,-7.95
19.05,-9.20
21.03,-10.58
22.93,-12.09
24.75,-13.73
26.49,-15.49
28.12,-17.37
29.66,-19.37
31.09,-21.48
32.41,-23.69
33.61,-26.01
34.68,-28.41
35.63,-30.91
36.45,-33.48
37.13,-36.13
37.66,-38.85
38.06,-41.63
38.30,-44.46
38.40,-47.34
38.34,-50.26
38.12,-53.21
37.75,-56.18
37.21,-59.17
36.52,-62.17
35.66,-65.17
34.64,-68.17
33.46,-71.15
32.12,-74.10
30.61,-77.03
28.95,-79.91
27.13,-82.75
25.15,-85.54
23.01,-88.26
20.72,-90.91
18.28,-93.49
15.70,-95.98
12.97,-98.38
10.10,-100.68
7.10,-102.87
3.96,-104.95
0.70,-106.92
-2.68,-108.76
-6.17,-110.46
-9.77,-112.03
-13.48,-113.46
-17.29,-114.74
-21.18,-115.87
-25.16,-116.84
-29.22,-117.64
-33.34,-118.29
-37.53,-118.76
-41.77,-119.06
-46.07,-119.18
-50.40,-119.13
-54.76,-118.89
-59.14,-118.48
-63.54,-117.88
-67.95,-117.09
-72.36,-116.11
-76.75,-114.95
-81.13,-113.61
-85.48,-112.07
-89.80,-110.35
-94.08,-108.45
-98.30,-106.36
-102.46,-104.10
-106.56,-101.65
-110.58,-99.02
-114.52,-96.23
-118.37,-93.26
-122.11,-90.12
-125.76,-86.83
-129.28,-83.37
-132.69,-79.76
-135.97,-76.00
-139.12,-72.10
-142.12,-68.06
-144.98,-63.89
-147.68,-59.59
-150.23,-55.18
-152.61,-50.65
-154.83,-46.02
-156.87,-41.28
-158.73,-36.46
-160.41,-31.55
-161.91,-26.57
-163.21,-21.52
-164.33,-16.41
-165.25,-11.25
-165.97,-6.04
-166.50,-0.80
-166.82,4.46
-166.94,9.75
-166.86,15.04
-166.58,20.33
-166.10,25.62
-165.41,30.89
-164.52,36.13
-163.43,41.34
-162.15,46.51
-160.66,51.63
-158.98,56.69
-157.11,61.68
-155.06,66.59
-152.81,71.43
-150.38,76.17
-147.78,80.81
-145.00,85.35
-142.06,89.77
-138.95,94.07
-135.68,98.25
-132.27,102.29
-128.70,106.19
-125.00,109.95
-121.16,113.55
-117.19,117.00
-113.11,120.28
-108.91,123.40
-104.61,126.35
-100.21,129.12
-95.72,131.71
-91.14,134.12
-86.50,136.35
-81.78,138.39
-77.01,140.23
-72.19,141.89
-67.33,143.35
-62.44,144.61
-57.52,145.68
-52.59,146.55
-47.65,147.23
-42.71,147.71
-37.78,148.00
-32.87,148.09
-27.99,147.99
-23.14,147.70
-18.33,147.22
-13.58,146.55
-8.89,145.71
-4.26,144.68
0.29,143.48
4.76,142.10
9.15,140.56
13.43,138.86
17.61,137.00
21.69,134.98
25.65,132.82
29.48,130.52
33.19,128.08
36.77,125.51
40.21,122.83
43.51,120.02
46.66,117.11
49.65,114.10
52.50,110.99
55.18,107.79
57.71,104.52
60.07,101.18
62.26,97.77
64.28,94.31
66.14,90.80
67.82,87.25
69.33,83.66
70.67,80.06
71.83,76.44
72.82,72.81
73.64,69.19
74.29,65.57
74.76,61.98
75.07,58.40
75.22,54.86
75.20,51.36
75.02,47.91
74.68,44.51
74.18,41.17
73.54,37.91
72.75,34.72
71.82,31.61
70.75,28.60
69.55,25.67
68.22,22.85
66.77,20.14
65.21,17.54
63.54,15.05
61.76,12.69
