14.59,20.28
16.43,21.88
18.39,23.38
20.45,24.77
22.61,26.05
24.87,27.20
27.22,28.23
29.65,29.13
32.16,29.90
34.74,30.53
37.39,31.02
40.09,31.36
42.84,31.55
45.63,31.60
48.45,31.49
51.31,31.22
54.18,30.80
57.07,30.22
59.95,29.48
62.84,28.57
65.71,27.51
68.57,26.29
71.39,24.91
74.18,23.37
76.93,21.67
79.62,19.82
82.26,17.81
84.83,15.65
87.33,13.34
89.74,10.88
92.07,8.29
94.30,5.55
96.43,2.68
98.45,-0.32
100.36,-3.44
102.14,-6.69
103.79,-10.05
105.31,-13.52
106.70,-17.09
107.93,-20.76
109.02,-24.52
109.95,-28.36
110.73,-32.29
111.34,-36.28
111.78,-40.33
112.06,-44.44
112.16,-48.60
112.09,-52.80
111.83,-57.03
111.40,-61.29
110.79,-65.56
109.99,-69.84
109.01,-74.12
107.85,-78.39
106.50,-82.64
104.96,-86.87
103.25,-91.07
101.35,-95.22
99.26,-99.33
97.00,-103.37
94.56,-107.35
91.95,-111.26
89.17,-115.08
86.21,-118.81
83.09,-122.45
79.81,-125.98
76.38,-129.40
72.79,-132.70
69.05,-135.87
65.17,-138.91
61.15,-141.81
57.01,-144.56
52.74,-147.17
48.35,-149.61
43.85,-151.90
39.24,-154.01
34.54,-155.96
29.74,-157.72
24.86,-159.31
19.91,-160.71
14.89,-161.93
9.81,-162.95
4.68,-163.78
-0.49,-164.41
-5.69,-164.85
-10.93,-165.08
-16.18,-165.12
-21.44,-164.95
-26.70,-164.58
-31.95,-164.01
-37.18,-163.24
-42.39,-162.27
-47.56,-161.09
-52.70,-159.72
-57.78,-158.16
-62.80,-156.39
-67.75,-154.44
-72.63,-152.30
-77.42,-149.97
-82.13,-147.46
-86.73,-144.78
-91.23,-141.92
-95.61,-138.89
-99.87,-135.70
-104.01,-132.35
-108.01,-128.85
-111.87,-125.21
-115.58,-121.42
-119.14,-117.50
-122.54,-113.45
-125.78,-109.28
-128.86,-105.00
-131.76,-100.61
-134.48,-96.13
-137.03,-91.56
-139.39,-86.90
-141.56,-82.17
-143.54,-77.37
-145.34,-72.51
-146.94,-67.61
-148.34,-62.66
-149.55,-57.68
-150.56,-52.68
-151.37,-47.66
-151.99,-42.64
-152.41,-37.61
-152.63,-32.60
-152.65,-27.60
-152.48,-22.64
-152.12,-17.70
-151.57,-12.81
-150.83,-7.97
-149.91,-3.20
-148.80,1.52
-147.52,6.15
-146.06,10.71
-144.44,15.17
-142.65,19.54
-140.70,23.81
-138.59,27.96
-136.34,32.00
-133.94,35.92
-131.40,39.70
-128.74,43.36
-125.95,46.87
-123.04,50.25
-120.02,53.47
-116.90,56.54
-113.68,59.46
-110.37,62.21
-106.98,64.80
-103.52,67.23
-99.99,69.48
-96.40,71.57
-92.77,73.49
-89.09,75.23
-85.38,76.79
-81.64,78.18
-77.89,79.40
-74.13,80.44
-70.37,81.30
-66.61,81.99
-62.87,82.51
-59.15,82.86
-55.47,83.04
-51.82,83.05
-48.22,82.90
-44.67,82.59
-41.19,82.12
-37.77,81.49
-34.43,80.72
-31.16,79.80
-27.99,78.74
-24.91,77.55
-21.93,76.22
-19.06,74.77
-16.30,73.20
-13.66,71.52
-11.14,69.73
-8.74,67.84
-6.47,65.86
-4.34,63.79
-2.35,61.64
-0.50,59.42
1.21,57.13
2.77,54.78
4.18,52.38
5.44,49.94
6.55,47.47
7.51,44.97
8.31,42.45
8.96,39.91
9.45,37.37
9.79,34.84
9.98,32.32
10.01,29.81
9.90,27.34
9.63,24.89
9.22,22.49
8.66,20.14
7.96,17.84
7.13,15.61
6.16,13.45
5.06,11.36
3.83,9.36
2.49,7.45
1.02,5.63
-0.55,3.91
-2.24,2.30
-4.02,0.81
-5.90,-0.57
-7.87,-1.83
-9.91,-2.96
-12.04,-3.96
-14.23,-4.83
-16.49,-5.55
-18.80,-6.14
-21.16,-6.58
-23.56,-6.88
-26.00,-7.03
-28.46,-7.03
-30.94,-6.87
-33.42,-6.57
-35.91,-6.11
-38.40,-5.49
-40.87,-4.73
-43.32,-3.81
-45.75,-2.73
-48.13,-1.51
-50.48,-0.14
-52.77,1.38
-55.00,3.05
-57.17,4.86
-59.26,6.81
-61.27,8.89
-63.20,11.11
-65.03,13.45
-66.75,15.92
-68.38,18.51
-69.89,21.22
-71.27,24.03
-72.54,26.95
-73.67,29.96
-74.67,33.07
-75.53,36.26
-76.24,39.54
-76.80,42.88
-77.21,46.29
-77.47,49.76
-77.56,53.28
-77.49,56.85
-77.25,60.45
-76.85,64.08
-76.28,67.73
-75.53,71.39
-74.61,75.06
-73.52,78.72
-72.26,82.37
-70.82,86.01
-69.21,89.61
-67.42,93.18
-65.47,96.71
-63.34,100.18
-61.04,103.59
-58.58,106.94
-55.96,110.21
-53.18,113.39
-50.23,116.49
-47.14,119.49
-43.89,122.38
-40.50,125.16
-36.97,127.82
-33.31,130.35
-29.51,132.75
-25.59,135.01
-21.55,137.13
-17.39,139.10
-13.13,140.91
-8.77,142.56
-4.32,144.04
0.22,145.36
4.83,146.50
9.52,147.46
14.27,148.24
19.07,148.84
23.93,149.25
28.82,149.46
33.74,149.49

(1.55,168.78)
(6.88,168.65)
(12.20,168.32)
(17.50,167.78)
(22.77,167.04)
(28.01,166.11)
(33.21,164.97)
(38.35,163.64)
(43.44,162.11)
(48.45,160.40)
(53.39,158.49)
(58.25,156.40)
(63.01,154.13)
(67.68,151.69)
(72.24,149.07)
(76.68,146.29)
(81.01,143.35)
(85.20,140.25)
(89.27,137.00)
(93.19,133.61)
(96.97,130.07)
(100.60,126.41)
(104.07,122.63)
(107.38,118.72)
(110.52,114.71)
(113.50,110.60)
(116.30,106.39)
(118.93,102.09)
(121.37,97.71)
(123.63,93.27)
(125.71,88.76)
(127.60,84.19)
(129.29,79.58)
(130.80,74.93)
(132.12,70.25)
(133.24,65.55)
(134.18,60.84)
(134.92,56.13)
(135.46,51.41)
(135.82,46.72)
(135.99,42.04)
(135.97,37.39)
(135.77,32.78)
(135.38,28.21)
(134.82,23.70)
(134.08,19.24)
(133.16,14.86)
(132.07,10.55)
(130.82,6.33)
(129.41,2.19)
(127.84,-1.85)
(126.12,-5.78)
(124.26,-9.61)
(122.26,-13.32)
(120.12,-16.91)
(117.85,-20.37)
(115.47,-23.70)
(112.96,-26.90)
(110.36,-29.95)
(107.65,-32.86)
(104.84,-35.62)
(101.95,-38.22)
(98.98,-40.67)
(95.94,-42.96)
(92.84,-45.10)
(89.68,-47.06)
(86.47,-48.87)
(83.23,-50.50)
(79.95,-51.97)
(76.65,-53.27)
(73.33,-54.41)
(70.01,-55.37)
(66.68,-56.17)
(63.36,-56.81)
(60.06,-57.27)
(56.79,-57.58)
(53.54,-57.72)
(50.34,-57.70)
(47.18,-57.53)
(44.07,-57.21)
(41.03,-56.73)
(38.05,-56.11)
(35.15,-55.35)
(32.33,-54.45)
(29.60,-53.41)
(26.96,-52.25)
(24.42,-50.97)
(21.99,-49.57)
(19.66,-48.05)
(17.46,-46.44)
(15.37,-44.72)
(13.41,-42.91)
(11.57,-41.01)
(9.87,-39.03)
(8.31,-36.98)
(6.89,-34.87)
(5.60,-32.70)
(4.47,-30.48)
(3.47,-28.21)
(2.63,-25.91)
(1.94,-23.58)
(1.40,-21.23)
(1.01,-18.86)
(0.77,-16.50)
(0.68,-14.13)
(0.74,-11.78)
(0.95,-9.44)
(1.31,-7.13)
(1.82,-4.85)
(2.48,-2.62)
(3.27,-0.43)
(4.21,1.70)
(5.29,3.77)
(6.49,5.77)
(7.83,7.69)
(9.30,9.53)
(10.89,11.28)
(12.59,12.94)
(14.41,14.49)
(16.33,15.93)
(18.35,17.27)
(20.48,18.48)
(22.69,19.57)
(24.98,20.53)
(27.35,21.36)
(29.80,22.06)
(32.30,22.61)
(34.87,23.03)
(37.48,23.29)
(40.14,23.41)
(42.83,23.37)
(45.55,23.18)
(48.28,22.84)
(51.03,22.34)
(53.79,21.68)
(56.54,20.87)
(59.28,19.89)
(62.00,18.76)
(64.69,17.47)
(67.35,16.03)
(69.97,14.43)
(72.53,12.67)
(75.04,10.77)
(77.48,8.71)
(79.85,6.51)
(82.14,4.17)
(84.34,1.69)
(86.45,-0.93)
(88.45,-3.68)
(90.35,-6.56)
(92.13,-9.56)
(93.80,-12.68)
(95.33,-15.91)
(96.73,-19.25)
(98.00,-22.69)
(99.12,-26.22)
(100.10,-29.84)
(100.92,-33.54)
(101.59,-37.32)
(102.09,-41.16)
(102.43,-45.06)
(102.61,-49.02)
(102.61,-53.02)
(102.44,-57.06)
(102.09,-61.13)
(101.57,-65.22)
(100.86,-69.32)
(99.98,-73.43)
(98.92,-77.54)
(97.67,-81.64)
(96.24,-85.71)
(94.63,-89.76)
(92.84,-93.77)
(90.88,-97.74)
(88.73,-101.66)
(86.41,-105.52)
(83.91,-109.30)
(81.24,-113.02)
(78.41,-116.64)
(75.41,-120.18)
(72.25,-123.62)
(68.93,-126.95)
(65.45,-130.16)
(61.83,-133.26)
(58.07,-136.23)
(54.17,-139.06)
(50.13,-141.75)
(45.97,-144.30)
(41.69,-146.69)
(37.30,-148.93)
(32.80,-151.00)
(28.20,-152.91)
(23.50,-154.64)
(18.72,-156.19)
(13.86,-157.57)
(8.93,-158.76)
(3.94,-159.76)
(-1.11,-160.57)
(-6.20,-161.19)
(-11.33,-161.61)
(-16.49,-161.83)
(-21.67,-161.86)
(-26.87,-161.68)
(-32.07,-161.31)
(-37.26,-160.73)
(-42.44,-159.95)
(-47.60,-158.97)
(-52.73,-157.80)
(-57.82,-156.42)
(-62.87,-154.85)
(-67.85,-153.09)
(-72.78,-151.13)
(-77.63,-148.98)
(-82.40,-146.64)
(-87.09,-144.13)
(-91.67,-141.43)
(-96.16,-138.56)
(-100.53,-135.52)
(-104.79,-132.31)
(-108.92,-128.94)
(-112.92,-125.42)
(-116.78,-121.75)
(-120.50,-117.94)
(-124.07,-113.98)
(-127.48,-109.90)
(-130.73,-105.70)
(-133.81,-101.37)
(-136.73,-96.94)
(-139.47,-92.41)
(-142.02,-87.78)
(-144.40,-83.07)
(-146.59,-78.28)
(-148.59,-73.42)
(-150.40,-68.49)
(-152.01,-63.51)
(-153.43,-58.49)
(-154.65,-53.43)
(-155.68,-48.34)
(-156.50,-43.23)
(-157.13,-38.11)
(-157.55,-32.99)
(-157.78,-27.87)
(-157.80,-22.77)
(-157.63,-17.69)
(-157.27,-12.65)
(-156.71,-7.64)
(-155.96,-2.68)
(-155.03,2.23)
(-153.90,7.07)
(-152.60,11.84)
(-151.11,16.53)
(-149.46,21.13)
(-147.63,25.64)
(-145.64,30.05)
(-143.49,34.35)
(-141.18,38.53)
(-138.73,42.60)
(-136.13,46.54)
(-133.39,50.34)
(-130.53,54.01)
(-127.54,57.54)
(-124.43,60.92)
(-121.22,64.14)
(-117.90,67.21)
(-114.49,70.12)
(-110.98,72.87)
(-107.40,75.45)
(-103.75,77.85)
(-100.03,80.09)
(-96.26,82.15)
(-92.43,84.04)
(-88.57,85.75)
(-84.68,87.28)
(-80.76,88.64)
(-76.83,89.81)
(-72.89,90.81)
(-68.95,91.63)
(-65.02,92.27)
(-61.10,92.74)
(-57.22,93.03)
(-53.36,93.15)
(-49.55,93.11)
(-45.78,92.89)
(-42.07,92.52)
(-38.42,91.98)
(-34.85,91.29)
(-31.35,90.44)
(-27.93,89.45)
(-24.60,88.32)
(-21.37,87.05)
(-18.25,85.64)
(-15.23,84.11)
(-12.32,82.46)
(-9.54,80.69)
(-6.88,78.82)
(-4.34,76.84)
(-1.94,74.77)
(0.32,72.61)
(2.45,70.37)
(4.43,68.06)
(6.27,65.67)
(7.95,63.23)
(9.49,60.74)
(10.87,58.20)
(12.10,55.63)
(13.18,53.03)
(14.10,50.41)
(14.86,47.77)
(15.47,45.13)
(15.92,42.49)
(16.22,39.87)
(16.36,37.26)
(16.35,34.68)
(16.19,32.13)
(15.88,29.62)
(15.43,27.16)
(14.83,24.75)
(14.09,22.41)
(13.22,20.14)
(12.22,17.94)
(11.09,15.82)
(9.84,13.80)
(8.46,11.87)
(6.98,10.04)
(5.39,8.31)
(3.69,6.70)
(1.90,5.20)
(0.02,3.83)
(-1.94,2.58)
(-3.98,1.46)
(-6.09,0.47)
(-8.27,-0.38)
(-10.50,-1.09)
(-12.78,-1.66)
(-15.10,-2.08)
(-17.46,-2.35)
(-19.84,-2.48)
(-22.25,-2.45)
(-24.66,-2.27)
(-27.08,-1.95)
(-29.49,-1.46)
(-31.89,-0.83)
(-34.28,-0.04)
(-36.63,0.89)
(-38.95,1.98)
(-41.23,3.21)
(-43.46,4.59)
(-45.63,6.12)
(-47.74,7.78)
(-49.77,9.59)
(-51.73,11.53)
(-53.59,13.60)
(-55.37,15.79)
(-57.05,18.11)
(-58.62,20.55)
(-60.08,23.10)
(-61.42,25.76)
(-62.64,28.52)
(-63.73,31.38)
(-64.69,34.33)
(-65.51,37.36)
(-66.18,40.47)
(-66.71,43.66)
(-67.09,46.90)
(-67.31,50.20)
(-67.38,53.56)
(-67.29,56.95)
(-67.03,60.38)
(-66.60,63.84)
(-66.01,67.32)
(-65.25,70.80)
(-64.33,74.29)
(-63.23,77.78)
(-61.96,81.25)
(-60.52,84.71)
(-58.91,88.13)
(-57.13,91.52)
(-55.18,94.86)
(-53.06,98.15)
(-50.78,101.38)
(-48.34,104.54)
(-45.74,107.62)
(-42.98,110.62)
(-40.07,113.53)
(-37.00,116.34)
(-33.79,119.05)
(-30.44,121.64)
(-26.96,124.11)
(-23.34,126.45)
(-19.59,128.67)
(-15.73,130.74)
(-11.75,132.67)
(-7.66,134.45)
(-3.47,136.08)
(0.82,137.54)
(5.20,138.84)
(9.65,139.97)
(14.19,140.93)
(18.78,141.71)
(23.44,142.31)
(28.15,142.72)
(32.90,142.95)
(37.69,142.99)
(42.50,142.84)
(47.34,142.50)
(52.18,141.96)
(57.03,141.24)
(61.86,140.31)
(66.69,139.19)
(71.49,137.88)
(76.26,136.38)
(80.98,134.68)
(85.66,132.79)
(90.28,130.71)
(94.84,128.45)
(99.32,126.00)
(103.72,123.37)
(108.03,120.56)
(112.24,117.57)
(116.35,114.42)
(120.35,111.10)
(124.23,107.62)
(127.98,103.99)
(131.59,100.20)
(135.07,96.27)
(138.40,92.20)
(141.58,87.99)
(144.61,83.66)
(147.47,79.21)
(150.16,74.65)
(152.68,69.98)
(155.02,65.21)
(157.18,60.35)
(159.15,55.41)
(160.93,50.39)
(162.53,45.31)
(163.93,40.17)
(165.13,34.98)
(166.13,29.74)
(166.93,24.47)
(167.53,19.18)
(167.93,13.87)
(168.13,8.55)
(168.12,3.24)
(167.91,-2.07)
(167.50,-7.36)
(166.88,-12.62)
(166.07,-17.85)
(165.06,-23.03)
(163.86,-28.16)
(162.46,-33.23)
(160.87,-38.23)
(159.10,-43.16)
(157.14,-48.00)
(155.00,-52.75)
(152.69,-57.40)
(150.21,-61.94)
(147.57,-66.38)
(144.76,-70.69)
(141.81,-74.87)
(138.70,-78.93)
(135.45,-82.84)
(132.07,-86.61)
(128.56,-90.23)
(124.92,-93.69)
(121.17,-97.00)
(117.32,-100.14)
(113.36,-103.11)
(109.31,-105.91)
(105.18,-108.54)
(100.97,-110.99)
(96.69,-113.25)
(92.35,-115.34)
(87.96,-117.24)
(83.52,-118.95)
(79.05,-120.47)
(74.56,-121.81)
(70.04,-122.96)
(65.51,-123.91)
(60.98,-124.68)
(56.46,-125.27)
(51.95,-125.66)
(47.46,-125.87)
(43.00,-125.90)
(38.59,-125.74)
(34.21,-125.41)
(29.90,-124.90)
(25.64,-124.22)
(21.46,-123.37)
(17.35,-122.36)
(13.33,-121.18)
(9.39,-119.85)
(5.56,-118.37)
(1.82,-116.75)
(-1.80,-114.98)
(-5.31,-113.08)
(-8.69,-111.05)
(-11.96,-108.90)
(-15.09,-106.63)
(-18.08,-104.26)
(-20.93,-101.78)
(-23.64,-99.21)
(-26.21,-96.55)
(-28.62,-93.80)
(-30.88,-90.99)
(-32.98,-88.11)
(-34.92,-85.17)
(-36.70,-82.18)
(-38.32,-79.15)
(-39.78,-76.09)
(-41.07,-73.00)
(-42.20,-69.89)
(-43.16,-66.78)
(-43.96,-63.65)
(-44.60,-60.54)
(-45.07,-57.44)
(-45.39,-54.36)
(-45.54,-51.31)
(-45.54,-48.29)
(-45.39,-45.32)
(-45.08,-42.40)
(-44.63,-39.54)
(-44.03,-36.75)
(-43.29,-34.02)
(-42.41,-31.38)
(-41.41,-28.82)
(-40.28,-26.35)
(-39.02,-23.98)
(-37.65,-21.71)
(-36.17,-19.56)
(-34.58,-17.51)
(-32.90,-15.58)
(-31.12,-13.78)
(-29.26,-12.10)
(-27.32,-10.56)
(-25.30,-9.14)
(-23.23,-7.87)
(-21.09,-6.74)
(-18.90,-5.75)
(-16.67,-4.90)
(-14.40,-4.21)
(-12.11,-3.66)
(-9.80,-3.26)
(-7.47,-3.01)
(-5.13,-2.91)
(-2.81,-2.97)
(-0.49,-3.17)
(1.82,-3.53)
(4.09,-4.03)
(6.33,-4.68)
(8.53,-5.47)
(10.69,-6.41)
(12.78,-7.49)
(14.82,-8.71)
(16.78,-10.06)
(18.67,-11.54)
(20.47,-13.15)
(22.19,-14.88)
(23.80,-16.73)
(25.32,-18.69)
(26.73,-20.77)
(28.02,-22.94)
(29.20,-25.21)
(30.25,-27.57)
(31.17,-30.02)
(31.96,-32.55)
(32.61,-35.15)
(33.12,-37.81)
(33.48,-40.53)
(33.70,-43.31)
(33.77,-46.13)
(33.68,-48.98)
(33.44,-51.86)
(33.03,-54.77)
(32.48,-57.69)
(31.76,-60.61)
(30.88,-63.53)
(29.83,-66.44)
(28.63,-69.34)
(27.27,-72.21)
(25.75,-75.04)
(24.07,-77.84)
(22.23,-80.58)
(20.24,-83.27)
(18.09,-85.89)
(15.79,-88.44)
(13.35,-90.91)
(10.76,-93.30)
(8.04,-95.59)
(5.17,-97.78)
(2.18,-99.86)
(-0.95,-101.83)
(-4.19,-103.67)
(-7.55,-105.39)
(-11.03,-106.98)
(-14.61,-108.43)
(-18.28,-109.73)
(-22.06,-110.89)
(-25.91,-111.89)
(-29.85,-112.74)
(-33.86,-113.42)
(-37.94,-113.93)
(-42.07,-114.28)
(-46.26,-114.45)
(-50.49,-114.45)
(-54.75,-114.27)
(-59.04,-113.91)
(-63.35,-113.37)
(-67.67,-112.64)
(-71.99,-111.73)
(-76.31,-110.64)
(-80.61,-109.36)
(-84.89,-107.89)
(-89.14,-106.24)
(-93.35,-104.41)
(-97.51,-102.39)
(-101.62,-100.20)
(-105.67,-97.82)
(-109.64,-95.27)
(-113.53,-92.54)
(-117.34,-89.64)
(-121.05,-86.58)
(-124.65,-83.35)
(-128.15,-79.97)
(-131.53,-76.43)
(-134.79,-72.74)
(-137.91,-68.90)
(-140.90,-64.93)
(-143.74,-60.82)
(-146.44,-56.59)
(-148.97,-52.23)
(-151.35,-47.76)
(-153.56,-43.18)
(-155.60,-38.50)
(-157.47,-33.73)
(-159.15,-28.88)
(-160.66,-23.94)
(-161.97,-18.93)
(-163.10,-13.86)
(-164.03,-8.74)
(-164.76,-3.57)
(-165.30,1.63)
(-165.64,6.87)
(-165.78,12.13)
(-165.72,17.40)
(-165.45,22.67)
(-164.99,27.94)
(-164.32,33.19)
(-163.45,38.42)
(-162.38,43.62)
(-161.11,48.79)
(-159.64,53.90)
(-157.98,58.96)
(-156.12,63.95)
(-154.08,68.87)
(-151.85,73.71)
(-149.43,78.46)
(-146.84,83.12)
(-144.07,87.67)
(-141.13,92.11)
(-138.03,96.43)
(-134.76,100.63)
(-131.35,104.70)
(-127.78,108.62)
(-124.07,112.41)
(-120.22,116.04)
(-116.25,119.52)
(-112.15,122.84)
(-107.94,125.99)
(-103.62,128.97)
(-99.19,131.78)
(-94.68,134.41)
(-90.08,136.85)
(-85.40,139.12)
(-80.65,141.19)
(-75.84,143.07)
(-70.98,144.76)
(-66.08,146.26)
(-61.14,147.56)
(-56.17,148.67)
(-51.18,149.57)
(-46.19,150.28)
(-41.19,150.80)
(-36.20,151.11)
(-31.22,151.23)
(-26.27,151.16)
(-21.35,150.90)
(-16.47,150.44)
(-11.63,149.79)
(-6.86,148.96)
(-2.15,147.95)
(2.49,146.76)
(7.05,145.40)
(11.53,143.86)
(15.91,142.16)
(20.19,140.30)
(24.36,138.28)
(28.42,136.11)
(32.35,133.80)
(36.17,131.35)
(39.85,128.76)
(43.39,126.05)
(46.80,123.22)
(50.05,120.28)
(53.16,117.23)
(56.11,114.08)
(58.90,110.84)
(61.54,107.52)
(64.00,104.12)
(66.30,100.66)
(68.44,97.13)
(70.40,93.55)
(72.18,89.93)
(73.80,86.27)
(75.24,82.59)
(76.50,78.89)
(77.60,75.17)
(78.51,71.45)
(79.25,67.74)
(79.83,64.04)
(80.23,60.36)
(80.46,56.70)
(80.52,53.09)
(80.42,49.52)
(80.16,46.00)
(79.74,42.54)
(79.17,39.14)
(78.45,35.82)
(77.58,32.58)
(76.57,29.42)
(75.43,26.36)
(74.15,23.39)
(72.75,20.53)
(71.22,17.78)
(69.59,15.14)
(67.84,12.62)
(66.00,10.23)
(64.05,7.97)
(62.02,5.84)
(59.91,3.84)
(57.73,1.99)
(55.48,0.28)
(53.16,-1.28)
(50.80,-2.70)
(48.39,-3.97)
(45.95,-5.08)
(43.47,-6.05)
(40.98,-6.86)
(38.47,-7.51)
(35.95,-8.01)
(33.44,-8.36)
(30.94,-8.56)
(28.45,-8.60)
(25.99,-8.49)
(23.56,-8.23)
(21.17,-7.83)
(18.83,-7.28)
(16.54,-6.59)
(14.32,-5.76)
(12.16,-4.80)
(10.08,-3.71)
(8.09,-2.48)
(6.18,-1.14)
(4.36,0.32)
(2.64,1.90)
(1.03,3.58)
(-0.46,5.36)
(-1.85,7.24)
(-3.11,9.21)
(-4.24,11.26)
(-5.25,13.40)
(-6.12,15.60)
(-6.85,17.86)
(-7.45,20.18)
(-7.90,22.56)
(-8.20,24.97)
(-8.36,27.42)
(-8.36,29.89)
(-8.22,32.39)
(-7.92,34.90)
(-7.46,37.41)
(-6.86,39.92)
(-6.10,42.41)
(-5.18,44.89)
(-4.12,47.34)
(-2.90,49.76)
(-1.53,52.13)
(-0.01,54.46)
(1.65,56.72)
(3.46,58.93)
(5.41,61.06)
(7.49,63.11)
(9.71,65.07)
(12.06,66.94)
(14.54,68.72)
(17.14,70.38)
(19.85,71.93)
(22.68,73.37)
(25.61,74.68)
(28.64,75.86)
(31.76,76.91)
(34.97,77.81)
(38.27,78.58)
(41.64,79.19)
(45.07,79.65)
(48.57,79.95)
(52.12,80.10)
(55.72,80.08)
(59.35,79.89)
(63.02,79.54)
(66.71,79.01)
(70.41,78.32)
(74.12,77.45)
(77.83,76.41)
(81.53,75.19)
(85.22,73.80)
(88.87,72.24)
(92.50,70.50)
(96.08,68.59)
(99.62,66.50)
(103.09,64.25)
(106.50,61.83)
(109.84,59.24)
(113.09,56.50)
(116.26,53.59)
(119.33,50.53)
(122.30,47.31)
(125.15,43.95)
(127.89,40.45)
(130.50,36.81)
(132.99,33.03)
(135.33,29.13)
(137.54,25.11)
(139.59,20.97)
(141.49,16.72)
(143.23,12.37)
(144.80,7.93)
(146.21,3.40)
(147.44,-1.22)
(148.50,-5.91)
(149.37,-10.66)
(150.06,-15.48)
(150.56,-20.34)
(150.88,-25.25)
(151.00,-30.19)
(150.92,-35.15)
(150.66,-40.14)
(150.19,-45.13)
(149.53,-50.13)
(148.67,-55.11)
(147.62,-60.08)
(146.36,-65.03)
(144.92,-69.94)
(143.27,-74.81)
(141.44,-79.62)
(139.41,-84.38)
(137.20,-89.08)
(134.79,-93.69)
(132.21,-98.23)
(129.45,-102.67)
(126.51,-107.02)
(123.40,-111.25)
(120.12,-115.38)
(116.68,-119.38)
(113.09,-123.26)
(109.34,-127.00)
(105.45,-130.60)
(101.42,-134.05)
(97.25,-137.36)
(92.96,-140.50)
(88.55,-143.48)
(84.02,-146.29)
(79.39,-148.92)
(74.66,-151.38)
(69.84,-153.66)
(64.94,-155.75)
(59.96,-157.65)
(54.92,-159.36)
(49.82,-160.87)
(44.67,-162.19)
(39.47,-163.31)
(34.25,-164.23)
(29.00,-164.94)
(23.73,-165.46)
(18.45,-165.77)
(13.18,-165.89)
(7.92,-165.80)
(2.67,-165.50)
(-2.54,-165.01)
(-7.73,-164.32)
(-12.86,-163.44)
(-17.95,-162.36)
(-22.97,-161.09)
(-27.93,-159.63)
(-32.81,-157.99)
(-37.61,-156.17)
(-42.31,-154.17)
(-46.92,-152.00)
(-51.42,-149.66)
(-55.81,-147.15)
(-60.08,-144.50)
(-64.22,-141.69)
(-68.23,-138.73)
(-72.11,-135.63)
(-75.84,-132.41)
(-79.42,-129.05)
(-82.85,-125.58)
(-86.12,-122.00)
(-89.22,-118.31)
(-92.17,-114.52)
(-94.94,-110.64)
(-97.54,-106.69)
(-99.96,-102.65)
(-102.21,-98.56)
(-104.27,-94.40)
(-106.15,-90.20)
(-107.85,-85.95)
(-109.37,-81.67)
(-110.70,-77.37)
(-111.84,-73.05)
(-112.80,-68.72)
(-113.57,-64.39)
(-114.16,-60.07)
(-114.57,-55.77)
(-114.80,-51.49)
(-114.85,-47.24)
(-114.72,-43.04)
(-114.41,-38.88)
(-113.94,-34.78)
(-113.30,-30.75)
(-112.50,-26.78)
(-111.53,-22.89)
(-110.42,-19.09)
(-109.15,-15.38)
(-107.73,-11.77)
(-106.18,-8.26)
(-104.49,-4.86)
(-102.68,-1.58)
(-100.74,1.59)
(-98.68,4.62)
(-96.52,7.53)
(-94.25,10.30)
(-91.89,12.93)
(-89.43,15.42)
(-86.90,17.76)
(-84.29,19.96)
(-81.61,22.00)
(-78.88,23.88)
(-76.09,25.61)
(-73.26,27.18)
(-70.40,28.59)
(-67.50,29.84)
(-64.59,30.93)
(-61.66,31.86)
(-58.73,32.63)
(-55.81,33.24)
(-52.89,33.69)
(-50.00,33.98)
(-47.13,34.11)
(-44.29,34.09)
(-41.50,33.92)
(-38.75,33.60)
(-36.07,33.13)
(-33.44,32.52)
(-30.89,31.78)
(-28.41,30.89)
(-26.02,29.88)
(-23.72,28.74)
(-21.51,27.48)
(-19.40,26.11)
(-17.40,24.63)
(-15.51,23.04)
(-13.74,21.35)
(-12.09,19.57)
(-10.56,17.71)
(-9.17,15.77)
(-7.91,13.76)
(-6.78,11.68)
(-5.80,9.54)
(-4.96,7.35)
(-4.26,5.12)
(-3.71,2.86)
(-3.31,0.56)
(-3.05,-1.75)
(-2.95,-4.08)
(-3.00,-6.41)
(-3.20,-8.74)
(-3.55,-11.06)
(-4.05,-13.36)
(-4.70,-15.63)
(-5.49,-17.87)
(-6.44,-20.07)
(-7.52,-22.23)
(-8.75,-24.32)
(-10.12,-26.36)
(-11.62,-28.32)
(-13.25,-30.20)
(-15.02,-32.01)
(-16.90,-33.72)
(-18.91,-35.33)
(-21.03,-36.85)
(-23.26,-38.25)
(-25.60,-39.54)
(-28.03,-40.71)
(-30.56,-41.75)
(-33.17,-42.66)
(-35.87,-43.44)
(-38.64,-44.08)
(-41.47,-44.58)
(-44.37,-44.93)
(-47.32,-45.12)
(-50.32,-45.17)
(-53.35,-45.06)
(-56.42,-44.80)
(-59.51,-44.37)
(-62.61,-43.78)
(-65.73,-43.03)
(-68.84,-42.11)
(-71.94,-41.03)
(-75.03,-39.79)
(-78.10,-38.38)
(-81.13,-36.81)
(-84.13,-35.08)
(-87.07,-33.18)
(-89.96,-31.13)
(-92.79,-28.92)
(-95.55,-26.56)
(-98.22,-24.04)
(-100.82,-21.37)
(-103.32,-18.56)
(-105.72,-15.61)
(-108.01,-12.53)
(-110.19,-9.30)
(-112.25,-5.96)
(-114.18,-2.49)
(-115.98,1.10)
